Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 247 2493.13 3.95309103254e-05 
1 248 2504.32 3.89576273237e-05 
1 249 2515.49 3.83919646856e-05 
1 250 2526.56 3.7835209529e-05 
1 251 2536.39 3.72862375918e-05 
1 252 2546.11 3.67452389189e-05 
1 253 2556.33 3.62130727643e-05 
1 254 2567.43 3.56876095892e-05 
1 255 2578.5 3.51711138229e-05 
1 256 2589.7 3.46607190518e-05 
1 257 2600.18 3.41606505212e-05 
1 258 2609.89 3.36661299675e-05 
1 259 2620.2 3.31779149609e-05 
1 260 2631.55 3.26987820696e-05 
1 261 2642.66 3.22192492078e-05 
1 262 2653.86 3.17604783159e-05 
1 263 2665 3.13034784518e-05 
1 264 2676.18 3.08510592051e-05 
1 265 2687.19 3.03989600267e-05 
1 266 2697.04 2.99670238342e-05 
1 267 2706.81 2.95354792306e-05 
1 268 2716.64 2.91026839099e-05 
1 269 2726.51 2.86896895922e-05 
1 270 2736.4 2.82875038139e-05 
1 271 2746.56 2.78642051347e-05 
1 272 2757.75 2.74696229375e-05 
1 273 2768.78 2.70688132608e-05 
1 274 2780 2.66862575538e-05 
1 275 2791.11 2.62954970073e-05 
1 276 2802.23 2.59176663727e-05 
1 277 2813.41 2.55457013854e-05 
1 278 2824.55 2.51786504994e-05 
1 279 2835.72 2.48184713507e-05 
1 280 2846.34 2.44618530324e-05 
1 281 2856.15 2.41105964283e-05 
1 282 2866.04 2.37645782216e-05 
1 283 2875.98 2.34238661109e-05 
1 284 2885.77 2.30878171089e-05 
1 285 2895.57 2.27569271117e-05 
1 286 2905.35 2.243096618e-05 
1 287 2915.25 2.21091907494e-05 
1 288 2925.11 2.17923960777e-05 
1 289 2934.93 2.14803578719e-05 
1 290 2946.14 2.1172773017e-05 
1 291 2957.36 2.08696712725e-05 
1 292 2968.6 2.05707382033e-05 
1 293 2979.68 2.02766484214e-05 
1 294 2990.74 1.99859959113e-05 
1 295 3001.93 1.97007608945e-05 
1 296 3013.04 1.9418412537e-05 
1 297 3024.12 1.91405079331e-05 
1 298 3035.27 1.88670939777e-05 
1 299 3046.46 1.85972936395e-05 
1 300 3057.53 1.83315635621e-05 
1 301 3068.72 1.80693560906e-05 
1 302 3079.04 1.78112909578e-05 
1 303 3089 1.75570455628e-05 
1 304 3100.08 1.73061772454e-05 
1 305 3110.26 1.70591976477e-05 
1 306 3120.21 1.68157533363e-05 
1 307 3130.02 1.6575693268e-05 
1 308 3139.88 1.63392135125e-05 
1 309 3149.7 1.61061730563e-05 
1 310 3159.58 1.58765039591e-05 
1 311 3169.47 1.56501304893e-05 
1 312 3179.3 1.54268505834e-05 
1 313 3189.15 1.5206953352e-05 
1 314 3198.91 1.49905698856e-05 
1 315 3208.77 1.47775713062e-05 
1 316 3218.65 1.4566018402e-05 
1 317 3228.53 1.4358314591e-05 
1 318 3238.4 1.41538887031e-05 
1 319 3249.56 1.39524058644e-05 
1 320 3260.69 1.37535404133e-05 
1 321 3271.85 1.35579947233e-05 
1 322 3282.97 1.33651148843e-05 
1 323 3294.13 1.31748475766e-05 
1 324 3305.23 1.29874594671e-05 
1 325 3316.37 1.28025344714e-05 
1 326 3327.38 1.26206339358e-05 
1 327 3338.47 1.24409520156e-05 
1 328 3349.37 1.22637495087e-05 
1 329 3360.17 1.20896898774e-05 
1 330 3371.04 1.19179843326e-05 
